"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
144.97499999999999,180.78994750976562,300.7244876861572
145,185.04714965820312,300.7244876861572
145.02500000000001,189.30625915527344,300.7244876861572
145.05000000000001,186.46812438964844,300.7244876861572
145.07499999999999,183.62808227539062,300.7244876861572
145.09999999999999,186.46812438964844,300.72293701171873
145.125,188.59672546386719,300.7244876861572
145.15000000000001,183.62808227539062,300.72293701171873
145.17500000000001,177.94990539550781,300.72293701171873
145.19999999999999,180.78994750976562,300.72293701171873
145.22499999999999,182.91854858398438,300.72293701171873
145.25,177.24037170410156,300.72293701171873
145.27500000000001,170.8526611328125,300.72293701171873
145.30000000000001,172.27363586425781,300.72136154174802
145.32499999999999,173.69270324707031,300.72136154174802
145.34999999999999,165.88592529296875,300.72293701171873
145.375,161.62681579589844,300.72293701171873
145.40000000000001,163.75541687011719,300.72136154174802
145.42500000000001,165.1763916015625,300.72136154174802
145.44999999999999,161.62681579589844,300.72136154174802
145.47499999999999,155.94863891601562,300.72136154174802
145.5,158.78868103027344,300.71978607177732
145.52500000000001,162.33634948730469,300.72136154174802
145.55000000000001,157.36961364746094,300.72136154174802
145.57499999999999,154.52957153320312,300.71978607177732
145.59999999999999,158.78868103027344,300.71978607177732
145.625,160.20774841308594,300.71978607177732
145.65000000000001,153.11050415039062,300.72136154174802
145.67500000000001,149.56283569335938,300.71978607177732
145.69999999999999,150.98190307617188,300.71823539733884
145.72499999999999,151.69143676757812,300.71823539733884
145.75,146.01325988769531,300.71978607177732
145.77500000000001,141.04461669921875,300.71823539733884
145.80000000000001,142.46559143066406,300.71665992736814
145.82499999999999,143.17512512207031,300.71823539733884
145.84999999999999,137.4969482421875,300.71823539733884
145.875,133.94737243652344,300.71823539733884
145.90000000000001,135.36834716796875,300.71665992736814
145.92500000000001,137.4969482421875,300.71665992736814
145.94999999999999,132.52830505371094,300.71823539733884
145.97499999999999,128.27110290527344,300.71665992736814
146,131.10923767089844,300.71665992736814
146.02500000000001,133.94737243652344,300.71665992736814
146.05000000000001,131.10923767089844,300.71665992736814
146.07499999999999,127.55966186523438,300.71665992736814
146.09999999999999,132.52830505371094,300.71510734558103
146.125,135.36834716796875,300.71665992736814
146.15000000000001,132.52830505371094,300.71665992736814
146.17500000000001,130.39970397949219,300.71665992736814
146.19999999999999,135.36834716796875,300.71510734558103
146.22499999999999,137.4969482421875,300.71510734558103
146.25,136.78741455078125,300.71665992736814
146.27500000000001,134.65690612792969,300.71510734558103
146.30000000000001,137.4969482421875,300.71510734558103
146.32499999999999,141.04461669921875,300.71510734558103
146.34999999999999,138.20648193359375,300.71510734558103
146.375,136.077880859375,300.71510734558103
146.40000000000001,139.62554931640625,300.71353378295896
146.42500000000001,144.59419250488281,300.71353378295896
146.44999999999999,139.62554931640625,300.71510734558103
146.47499999999999,138.20648193359375,300.71510734558103
146.5,140.3350830078125,300.71353378295896
146.52500000000001,142.46559143066406,300.71353378295896
146.55000000000001,141.754150390625,300.71353378295896
146.57499999999999,137.4969482421875,300.71353378295896
146.59999999999999,139.62554931640625,300.71353378295896
146.625,143.17512512207031,300.71353378295896
146.65000000000001,138.916015625,300.71353378295896
146.67500000000001,136.077880859375,300.71353378295896
146.69999999999999,136.78741455078125,300.71195831298826
146.72499999999999,139.62554931640625,300.71195831298826
146.75,134.65690612792969,300.71353378295896
146.77500000000001,129.69017028808594,300.71353378295896
146.80000000000001,132.52830505371094,300.71195831298826
146.82499999999999,133.94737243652344,300.71195831298826
146.84999999999999,128.98063659667969,300.71353378295896
146.875,125.43106079101562,300.71195831298826
146.90000000000001,126.85012817382812,300.71040573120115
146.92500000000001,128.98063659667969,300.71040573120115
146.94999999999999,124.01199340820312,300.71195831298826
146.97499999999999,121.17385864257812,300.71195831298826
147,123.30245971679688,300.71040573120115
147.02500000000001,124.72152709960938,300.71040573120115
147.05000000000001,121.88339233398438,300.71040573120115
147.07499999999999,118.33381652832031,300.71040573120115
147.09999999999999,121.17385864257812,300.70883216857908
147.125,121.17385864257812,300.70883216857908
147.15000000000001,119.75288391113281,300.71040573120115
147.17500000000001,116.91474914550781,300.71040573120115
147.19999999999999,121.17385864257812,300.70725669860838
147.22499999999999,121.17385864257812,300.70883216857908
147.25,119.04335021972656,300.70883216857908
147.27500000000001,119.04335021972656,300.70883216857908
147.30000000000001,119.75288391113281,300.70725669860838
147.32499999999999,121.17385864257812,300.70725669860838
147.34999999999999,119.75288391113281,300.70883216857908
147.375,119.04335021972656,300.70725669860838
147.40000000000001,120.46241760253906,300.70570411682127
147.42500000000001,121.17385864257812,300.70570411682127
147.44999999999999,118.33381652832031,300.70725669860838
147.47499999999999,119.75288391113281,300.70570411682127
147.5,119.75288391113281,300.7041305541992
147.52500000000001,121.17385864257812,300.7041305541992
147.55000000000001,118.33381652832031,300.70725669860838
147.57499999999999,119.04335021972656,300.70570411682127
147.59999999999999,119.04335021972656,300.70255699157713
147.625,120.46241760253906,300.70255699157713
147.65000000000001,119.75288391113281,300.70570411682127
147.67500000000001,119.04335021972656,300.7041305541992
147.69999999999999,120.46241760253906,300.70100440979002
147.72499999999999,121.17385864257812,300.70100440979002
147.75,119.75288391113281,300.70255699157713
147.77500000000001,120.46241760253906,300.70255699157713
147.80000000000001,119.04335021972656,300.69942893981931
147.82499999999999,120.46241760253906,300.69942893981931
147.84999999999999,119.75288391113281,300.70255699157713
147.875,118.33381652832031,300.70100440979002
147.90000000000001,119.04335021972656,300.6978763580322
147.92500000000001,119.04335021972656,300.6978763580322
147.94999999999999,119.04335021972656,300.70100440979002
147.97499999999999,117.62428283691406,300.69942893981931
148,119.04335021972656,300.69630279541013
148.02500000000001,119.04335021972656,300.69630279541013
148.05000000000001,119.04335021972656,300.6978763580322
148.07499999999999,119.04335021972656,300.6978763580322
148.09999999999999,119.75288391113281,300.69472732543943
148.125,119.75288391113281,300.69472732543943
148.15000000000001,119.75288391113281,300.69630279541013
148.17500000000001,119.75288391113281,300.69630279541013
148.19999999999999,119.75288391113281,300.69317665100095
148.22499999999999,119.75288391113281,300.69472732543943
148.25,120.46241760253906,300.69472732543943
148.27500000000001,121.17385864257812,300.69472732543943
148.30000000000001,119.75288391113281,300.69317665100095
148.32499999999999,120.46241760253906,300.69160308837888
148.34999999999999,121.17385864257812,300.69472732543943
148.375,121.17385864257812,300.69317665100095
148.40000000000001,120.46241760253906,300.69160308837888
148.42500000000001,120.46241760253906,300.69160308837888
148.44999999999999,121.88339233398438,300.69317665100095
148.47499999999999,120.46241760253906,300.69317665100095
148.5,120.46241760253906,300.69002761840818
148.52500000000001,121.17385864257812,300.69160308837888
148.55000000000001,121.17385864257812,300.69160308837888
148.57499999999999,121.17385864257812,300.69160308837888
148.59999999999999,118.33381652832031,300.69002761840818
148.625,120.46241760253906,300.69002761840818
148.65000000000001,121.17385864257812,300.69160308837888
148.67500000000001,121.17385864257812,300.69002761840818
148.69999999999999,120.46241760253906,300.68847503662107
148.72499999999999,119.75288391113281,300.69002761840818
148.75,121.17385864257812,300.69002761840818
148.77500000000001,121.17385864257812,300.69002761840818
148.80000000000001,118.33381652832031,300.68847503662107
148.82499999999999,120.46241760253906,300.68847503662107
148.84999999999999,120.46241760253906,300.69002761840818
148.875,121.17385864257812,300.68847503662107
148.90000000000001,119.04335021972656,300.686901473999
148.92500000000001,119.75288391113281,300.68847503662107
148.94999999999999,121.88339233398438,300.68847503662107
148.97499999999999,120.46241760253906,300.68847503662107
149,120.46241760253906,300.686901473999
149.02500000000001,119.75288391113281,300.686901473999
149.05000000000001,122.59292602539062,300.68847503662107
149.07499999999999,122.59292602539062,300.68847503662107
149.09999999999999,120.46241760253906,300.686901473999
149.125,119.75288391113281,300.686901473999
149.15000000000001,122.59292602539062,300.686901473999
149.17500000000001,123.30245971679688,300.686901473999
149.19999999999999,120.46241760253906,300.68534889221189
149.22499999999999,121.88339233398438,300.68534889221189
149.25,124.72152709960938,300.686901473999
149.27500000000001,125.43106079101562,300.686901473999
149.30000000000001,123.30245971679688,300.68534889221189
149.32499999999999,124.01199340820312,300.68534889221189
149.34999999999999,128.27110290527344,300.686901473999
149.375,126.85012817382812,300.68534889221189
149.40000000000001,124.01199340820312,300.68377532958982
149.42500000000001,126.14059448242188,300.68377532958982
149.44999999999999,130.39970397949219,300.68534889221189
149.47499999999999,128.98063659667969,300.68534889221189
149.5,126.85012817382812,300.68377532958982
149.52500000000001,128.27110290527344,300.68377532958982
149.55000000000001,131.81877136230469,300.68377532958982
149.57499999999999,130.39970397949219,300.68377532958982
149.59999999999999,129.69017028808594,300.68219985961912
149.625,131.81877136230469,300.68377532958982
149.65000000000001,134.65690612792969,300.68377532958982
149.67500000000001,133.94737243652344,300.68377532958982
149.69999999999999,131.81877136230469,300.68219985961912
149.72499999999999,133.23783874511719,300.68219985961912
149.75,137.4969482421875,300.68219985961912
149.77500000000001,138.20648193359375,300.68219985961912
149.80000000000001,136.077880859375,300.68064918518064
149.82499999999999,137.4969482421875,300.68064918518064
149.84999999999999,142.46559143066406,300.68219985961912
149.875,143.17512512207031,300.68219985961912
149.90000000000001,141.04461669921875,300.68064918518064
149.92500000000001,143.17512512207031,300.68064918518064
149.94999999999999,148.14186096191406,300.68219985961912
149.97499999999999,147.43232727050781,300.68064918518064
150,146.72279357910156,300.68064918518064
150.02500000000001,148.85139465332031,300.68064918518064
150.05000000000001,153.82003784179688,300.68219985961912
150.07499999999999,153.11050415039062,300.68064918518064
150.09999999999999,151.69143676757812,300.68064918518064
150.125,154.52957153320312,300.68064918518064
150.15000000000001,158.07914733886719,300.68064918518064
150.17500000000001,158.07914733886719,300.68064918518064
150.19999999999999,155.94863891601562,300.67907371520994
150.22499999999999,158.78868103027344,300.67907371520994
150.25,163.75541687011719,300.67907371520994
150.27500000000001,160.20774841308594,300.67907371520994
150.30000000000001,158.78868103027344,300.67750015258787
150.32499999999999,160.91728210449219,300.67750015258787
150.34999999999999,165.88592529296875,300.67907371520994
150.375,163.75541687011719,300.67907371520994
150.40000000000001,161.62681579589844,300.67750015258787
150.42500000000001,164.46685791015625,300.67750015258787
150.44999999999999,167.30499267578125,300.67907371520994
150.47499999999999,164.46685791015625,300.67907371520994
150.5,161.62681579589844,300.67750015258787
150.52500000000001,165.88592529296875,300.67750015258787
150.55000000000001,169.43359375,300.67907371520994
150.57499999999999,167.30499267578125,300.67750015258787
150.59999999999999,164.46685791015625,300.67594947814939
150.625,169.43359375,300.67594947814939
150.65000000000001,172.27363586425781,300.67750015258787
150.67500000000001,170.14312744140625,300.67750015258787
150.69999999999999,167.30499267578125,300.67594947814939
150.72499999999999,171.56410217285156,300.67594947814939
150.75,175.11177062988281,300.67750015258787
150.77500000000001,172.27363586425781,300.67750015258787
150.80000000000001,170.14312744140625,300.67594947814939
150.82499999999999,174.40223693847656,300.67594947814939
150.84999999999999,177.94990539550781,300.67594947814939
150.875,175.82130432128906,300.67750015258787
150.90000000000001,172.98316955566406,300.67437400817869
150.92500000000001,177.24037170410156,300.67437400817869
150.94999999999999,181.49948120117188,300.67594947814939
150.97499999999999,179.37088012695312,300.67594947814939
151,177.24037170410156,300.67437400817869
151.02500000000001,181.49948120117188,300.67437400817869
151.05000000000001,186.46812438964844,300.67437400817869
151.07499999999999,184.33761596679688,300.67594947814939
151.09999999999999,182.91854858398438,300.67437400817869
151.125,187.88719177246094,300.67437400817869
151.15000000000001,191.43486022949219,300.67437400817869
151.17500000000001,188.59672546386719,300.67594947814939
151.19999999999999,186.46812438964844,300.67280044555662
151.22499999999999,189.30625915527344,300.67280044555662
151.25,192.8558349609375,300.67437400817869
151.27500000000001,190.01579284667969,300.67437400817869
151.30000000000001,185.75859069824219,300.67280044555662
151.32499999999999,189.30625915527344,300.67280044555662
151.34999999999999,192.8558349609375,300.67437400817869
151.375,189.30625915527344,300.67437400817869
151.40000000000001,187.17765808105469,300.67280044555662
151.42500000000001,191.43486022949219,300.67124786376951
151.44999999999999,194.98443603515625,300.67280044555662
151.47499999999999,192.14439392089844,300.67280044555662
151.5,189.30625915527344,300.67280044555662
151.52500000000001,193.56536865234375,300.67280044555662
151.55000000000001,197.113037109375,300.67280044555662
151.57499999999999,193.56536865234375,300.67280044555662
151.59999999999999,190.72532653808594,300.67124786376951
151.625,195.6939697265625,300.67124786376951
151.65000000000001,198.5321044921875,300.67280044555662
151.67500000000001,194.98443603515625,300.67280044555662
151.69999999999999,192.14439392089844,300.67124786376951
151.72499999999999,195.6939697265625,300.67124786376951
151.75,200.66261291503906,300.67124786376951
151.77500000000001,196.40350341796875,300.67280044555662
151.80000000000001,192.8558349609375,300.67124786376951
151.82499999999999,197.82257080078125,300.66967239379881
151.84999999999999,200.66261291503906,300.67124786376951
151.875,195.6939697265625,300.67280044555662
151.90000000000001,193.56536865234375,300.67124786376951
151.92500000000001,197.113037109375,300.66967239379881
151.94999999999999,202.08168029785156,300.67124786376951
151.97499999999999,199.24163818359375,300.67124786376951
152,197.82257080078125,300.66967239379881
152.02500000000001,204.21028137207031,300.66967239379881
152.05000000000001,208.46939086914062,300.66967239379881
152.07499999999999,206.33888244628906,300.67124786376951
152.09999999999999,204.91981506347656,300.66967239379881
152.125,209.88845825195312,300.66967239379881
152.15000000000001,213.43612670898438,300.66967239379881
152.17500000000001,209.88845825195312,300.66967239379881
152.19999999999999,207.04841613769531,300.66967239379881
152.22499999999999,212.01705932617188,300.66809883117674
152.25,214.85710144042969,300.66967239379881
152.27500000000001,212.72659301757812,300.66967239379881
152.30000000000001,208.46939086914062,300.66809883117674
152.32499999999999,212.01705932617188,300.66809883117674
152.34999999999999,215.56663513183594,300.66809883117674
152.375,212.01705932617188,300.66967239379881
152.40000000000001,207.75985717773438,300.66809883117674
152.42500000000001,211.30752563476562,300.66809883117674
152.44999999999999,214.14566040039062,300.66809883117674
152.47499999999999,209.88845825195312,300.66967239379881
152.5,207.75985717773438,300.66809883117674
152.52500000000001,211.30752563476562,300.66654815673826
152.55000000000001,214.14566040039062,300.66809883117674
152.57499999999999,211.30752563476562,300.66809883117674
152.59999999999999,208.46939086914062,300.66809883117674
152.625,212.72659301757812,300.66654815673826
152.65000000000001,216.27616882324219,300.66654815673826
152.67500000000001,212.72659301757812,300.66809883117674
152.69999999999999,208.46939086914062,300.66654815673826
152.72499999999999,212.72659301757812,300.66654815673826
152.75,214.85710144042969,300.66654815673826
152.77500000000001,212.01705932617188,300.66654815673826
152.80000000000001,209.17892456054688,300.66654815673826
152.82499999999999,212.01705932617188,300.66497268676756
152.84999999999999,214.85710144042969,300.66497268676756
152.875,209.88845825195312,300.66654815673826
152.90000000000001,207.04841613769531,300.66497268676756
152.92500000000001,209.88845825195312,300.66497268676756
152.94999999999999,213.43612670898438,300.66497268676756
152.97499999999999,209.88845825195312,300.66654815673826
153,207.75985717773438,300.66497268676756
153.02500000000001,210.59799194335938,300.66497268676756
153.05000000000001,213.43612670898438,300.66497268676756
153.07499999999999,211.30752563476562,300.66497268676756
153.09999999999999,209.17892456054688,300.66497268676756
153.125,212.01705932617188,300.66339912414549
153.15000000000001,214.14566040039062,300.66497268676756
153.17500000000001,210.59799194335938,300.66497268676756
153.19999999999999,209.17892456054688,300.66497268676756
153.22499999999999,212.72659301757812,300.66339912414549
153.25,215.56663513183594,300.66339912414549
153.27500000000001,212.01705932617188,300.66497268676756
153.30000000000001,209.17892456054688,300.66339912414549
153.32499999999999,212.01705932617188,300.66339912414549
153.34999999999999,215.56663513183594,300.66339912414549
153.375,212.72659301757812,300.66339912414549
153.40000000000001,209.17892456054688,300.66339912414549
153.42500000000001,212.01705932617188,300.66184654235838
153.44999999999999,215.56663513183594,300.66184654235838
153.47499999999999,212.01705932617188,300.66339912414549
153.5,209.17892456054688,300.66339912414549
153.52500000000001,212.72659301757812,300.66184654235838
153.55000000000001,214.14566040039062,300.66184654235838
153.57499999999999,211.30752563476562,300.66184654235838
153.59999999999999,209.17892456054688,300.66184654235838
153.625,212.01705932617188,300.66184654235838
153.65000000000001,214.85710144042969,300.66184654235838
153.67500000000001,212.01705932617188,300.66184654235838
153.69999999999999,209.17892456054688,300.66184654235838
153.72499999999999,211.30752563476562,300.66027297973631
153.75,214.14566040039062,300.66027297973631
153.77500000000001,211.30752563476562,300.66184654235838
153.80000000000001,209.88845825195312,300.66027297973631
153.82499999999999,213.43612670898438,300.66027297973631
153.84999999999999,214.14566040039062,300.66027297973631
153.875,211.30752563476562,300.66184654235838
153.90000000000001,209.88845825195312,300.66027297973631
153.92500000000001,213.43612670898438,300.6586975097656
153.94999999999999,213.43612670898438,300.66027297973631
153.97499999999999,212.01705932617188,300.66027297973631
154,209.88845825195312,300.6586975097656
154.02500000000001,210.59799194335938,300.6586975097656
154.05000000000001,213.43612670898438,300.6586975097656
154.07499999999999,211.30752563476562,300.6586975097656
154.09999999999999,209.17892456054688,300.6586975097656
154.125,211.30752563476562,300.65714683532713
154.15000000000001,212.72659301757812,300.6586975097656
154.17500000000001,211.30752563476562,300.6586975097656
154.19999999999999,210.59799194335938,300.65714683532713
154.22499999999999,213.43612670898438,300.65714683532713
154.25,213.43612670898438,300.65714683532713
154.27500000000001,212.01705932617188,300.6586975097656
154.30000000000001,211.30752563476562,300.65714683532713
154.32499999999999,212.01705932617188,300.65557327270506
154.34999999999999,212.01705932617188,300.65714683532713
154.375,212.01705932617188,300.65714683532713
154.40000000000001,210.59799194335938,300.65714683532713
154.42500000000001,212.01705932617188,300.65557327270506
154.44999999999999,212.01705932617188,300.65557327270506
154.47499999999999,212.01705932617188,300.65557327270506
154.5,211.30752563476562,300.65557327270506
154.52500000000001,212.01705932617188,300.65399780273435
154.55000000000001,211.30752563476562,300.65399780273435
154.57499999999999,212.01705932617188,300.65557327270506
154.59999999999999,210.59799194335938,300.65399780273435
154.625,211.30752563476562,300.65399780273435
154.65000000000001,212.01705932617188,300.65399780273435
154.67500000000001,210.59799194335938,300.65399780273435
154.69999999999999,210.59799194335938,300.65399780273435
154.72499999999999,211.30752563476562,300.65244712829588
154.75,209.88845825195312,300.65244712829588
154.77500000000001,209.88845825195312,300.65244712829588
154.80000000000001,212.01705932617188,300.65244712829588
154.82499999999999,211.30752563476562,300.65087356567381
154.84999999999999,210.59799194335938,300.65087356567381
154.875,209.17892456054688,300.65244712829588
154.90000000000001,210.59799194335938,300.65087356567381
154.92500000000001,209.17892456054688,300.6492980957031
154.94999999999999,210.59799194335938,300.6492980957031
154.97499999999999,209.88845825195312,300.65087356567381
155,209.88845825195312,300.65087356567381
155.02500000000001,209.88845825195312,300.64774742126463
155.05000000000001,209.17892456054688,300.6492980957031
155.07499999999999,209.88845825195312,300.6492980957031
155.09999999999999,209.17892456054688,300.6492980957031
155.125,208.46939086914062,300.64774742126463
155.15000000000001,207.75985717773438,300.64774742126463
155.17500000000001,207.04841613769531,300.64774742126463
155.19999999999999,206.33888244628906,300.64774742126463
155.22499999999999,204.91981506347656,300.64617385864256
155.25,203.50074768066406,300.64459838867185
155.27500000000001,203.50074768066406,300.64617385864256
155.30000000000001,201.37214660644531,300.64617385864256
155.32499999999999,200.66261291503906,300.64459838867185
155.34999999999999,199.24163818359375,300.64459838867185
155.375,198.5321044921875,300.64617385864256
155.40000000000001,197.113037109375,300.64459838867185
155.42500000000001,194.98443603515625,300.64304771423338
155.44999999999999,193.56536865234375,300.64304771423338
155.47499999999999,194.98443603515625,300.64459838867185
155.5,193.56536865234375,300.64459838867185
155.52500000000001,191.43486022949219,300.64304771423338
155.55000000000001,191.43486022949219,300.64147224426267
155.57499999999999,192.14439392089844,300.64304771423338
155.59999999999999,192.14439392089844,300.64147224426267
155.625,189.30625915527344,300.64147224426267
155.65000000000001,190.01579284667969,300.64147224426267
155.67500000000001,190.01579284667969,300.64147224426267
155.69999999999999,190.01579284667969,300.64147224426267
155.72499999999999,188.59672546386719,300.63990058898924
155.75,187.88719177246094,300.63990058898924
155.77500000000001,189.30625915527344,300.64147224426267
155.80000000000001,189.30625915527344,300.63990058898924
155.82499999999999,187.88719177246094,300.63834800720213
155.84999999999999,189.30625915527344,300.63834800720213
155.875,190.01579284667969,300.63990058898924
155.90000000000001,190.01579284667969,300.63990058898924
155.92500000000001,188.59672546386719,300.63834800720213
155.94999999999999,189.30625915527344,300.63834800720213
155.97499999999999,190.01579284667969,300.63834800720213
156,189.30625915527344,300.63834800720213
156.02500000000001,187.17765808105469,300.63677444458006
156.05000000000001,188.59672546386719,300.63677444458006
156.07499999999999,187.88719177246094,300.63834800720213
156.09999999999999,187.17765808105469,300.63834800720213
156.125,186.46812438964844,300.63677444458006
156.15000000000001,185.75859069824219,300.63677444458006
156.17500000000001,186.46812438964844,300.63677444458006
156.19999999999999,185.04714965820312,300.63677444458006
156.22499999999999,183.62808227539062,300.63519897460935
156.25,182.91854858398438,300.63519897460935
156.27500000000001,183.62808227539062,300.63677444458006
156.30000000000001,182.20901489257812,300.63519897460935
156.32499999999999,179.37088012695312,300.63519897460935
156.34999999999999,178.66134643554688,300.63519897460935
156.375,179.37088012695312,300.63519897460935
156.40000000000001,179.37088012695312,300.63519897460935
156.42500000000001,176.53083801269531,300.63364830017088
156.44999999999999,175.82130432128906,300.63364830017088
156.47499999999999,176.53083801269531,300.63519897460935
156.5,174.40223693847656,300.63364830017088
156.52500000000001,171.56410217285156,300.63364830017088
156.55000000000001,170.8526611328125,300.63364830017088
156.57499999999999,171.56410217285156,300.63364830017088
156.59999999999999,170.14312744140625,300.63364830017088
156.625,166.595458984375,300.63207473754881
156.65000000000001,166.595458984375,300.63207473754881
156.67500000000001,166.595458984375,300.63364830017088
156.69999999999999,165.88592529296875,300.63207473754881
156.72499999999999,163.04588317871094,300.63050117492674
156.75,160.20774841308594,300.63050117492674
156.77500000000001,160.91728210449219,300.63207473754881
156.80000000000001,159.49821472167969,300.63207473754881
156.82499999999999,153.82003784179688,300.63050117492674
156.84999999999999,153.11050415039062,300.63050117492674
156.875,154.52957153320312,300.63050117492674
156.90000000000001,153.11050415039062,300.63050117492674
156.92500000000001,148.14186096191406,300.62894859313963
156.94999999999999,147.43232727050781,300.62894859313963
156.97499999999999,146.72279357910156,300.63050117492674
157,146.01325988769531,300.62894859313963
157.02500000000001,141.754150390625,300.62737503051756
157.05000000000001,141.04461669921875,300.62737503051756
157.07499999999999,141.754150390625,300.62894859313963
157.09999999999999,140.3350830078125,300.62894859313963
157.125,136.78741455078125,300.62737503051756
157.15000000000001,136.78741455078125,300.62737503051756
157.17500000000001,139.62554931640625,300.62737503051756
157.19999999999999,138.916015625,300.62737503051756
157.22499999999999,135.36834716796875,300.62580146789549
157.25,136.077880859375,300.62580146789549
157.27500000000001,138.20648193359375,300.62737503051756
157.30000000000001,138.20648193359375,300.62580146789549
157.32499999999999,136.077880859375,300.62580146789549
157.34999999999999,136.077880859375,300.62580146789549
157.375,141.04461669921875,300.62580146789549
157.40000000000001,138.916015625,300.62580146789549
157.42500000000001,136.78741455078125,300.62425079345701
157.44999999999999,136.78741455078125,300.62425079345701
157.47499999999999,141.754150390625,300.62580146789549
157.5,141.754150390625,300.62425079345701
157.52500000000001,137.4969482421875,300.62267532348631
157.55000000000001,140.3350830078125,300.62110176086424
157.57499999999999,142.46559143066406,300.62425079345701
157.59999999999999,141.04461669921875,300.62425079345701
157.625,136.78741455078125,300.62110176086424
157.65000000000001,137.4969482421875,300.62110176086424
157.67500000000001,141.04461669921875,300.62267532348631
157.69999999999999,140.3350830078125,300.62267532348631
157.72499999999999,136.78741455078125,300.61955108642576
157.75,138.20648193359375,300.61955108642576
157.77500000000001,140.3350830078125,300.62110176086424
157.80000000000001,140.3350830078125,300.62110176086424
157.82499999999999,136.78741455078125,300.61797561645506
157.84999999999999,136.78741455078125,300.61797561645506
157.875,140.3350830078125,300.61955108642576
157.90000000000001,139.62554931640625,300.61955108642576
157.92500000000001,135.36834716796875,300.61797561645506
157.94999999999999,136.077880859375,300.61640396118162
157.97499999999999,139.62554931640625,300.61955108642576
158,138.916015625,300.61797561645506
158.02500000000001,135.36834716796875,300.61640396118162
158.05000000000001,136.077880859375,300.61640396118162
158.07499999999999,138.20648193359375,300.61797561645506
158.09999999999999,137.4969482421875,300.61797561645506
158.125,135.36834716796875,300.61640396118162
158.15000000000001,134.65690612792969,300.61640396118162
158.17500000000001,139.62554931640625,300.61797561645506
158.19999999999999,137.4969482421875,300.61640396118162
158.22499999999999,133.23783874511719,300.61482849121091
158.25,134.65690612792969,300.61482849121091
158.27500000000001,137.4969482421875,300.61640396118162
158.30000000000001,136.077880859375,300.61640396118162
158.32499999999999,132.52830505371094,300.61482849121091
158.34999999999999,133.94737243652344,300.61482849121091
158.375,137.4969482421875,300.61482849121091
158.40000000000001,134.65690612792969,300.61482849121091
158.42500000000001,131.81877136230469,300.61327781677244
158.44999999999999,134.65690612792969,300.61327781677244
158.47499999999999,137.4969482421875,300.61482849121091
158.5,134.65690612792969,300.61482849121091
158.52500000000001,131.10923767089844,300.61327781677244
158.55000000000001,133.23783874511719,300.61170425415037
158.57499999999999,135.36834716796875,300.61327781677244
158.59999999999999,133.23783874511719,300.61327781677244
158.625,131.10923767089844,300.61170425415037
158.65000000000001,131.10923767089844,300.61170425415037
158.67500000000001,135.36834716796875,300.61170425415037
158.69999999999999,132.52830505371094,300.61170425415037
158.72499999999999,131.10923767089844,300.6101306915283
158.75,132.52830505371094,300.6101306915283
158.77500000000001,136.78741455078125,300.61170425415037
158.80000000000001,131.81877136230469,300.61170425415037
158.82499999999999,128.27110290527344,300.6101306915283
158.84999999999999,130.39970397949219,300.6101306915283
158.875,133.94737243652344,300.6101306915283
158.90000000000001,131.81877136230469,300.6101306915283
158.92500000000001,129.69017028808594,300.60857810974119
158.94999999999999,131.10923767089844,300.60857810974119
158.97499999999999,132.52830505371094,300.60857810974119
159,131.10923767089844,300.60857810974119
159.02500000000001,127.55966186523438,300.60700645446775
159.05000000000001,129.69017028808594,300.60700645446775
159.07499999999999,132.52830505371094,300.60857810974119
159.09999999999999,128.98063659667969,300.60857810974119
159.125,126.14059448242188,300.60543098449705
159.15000000000001,128.98063659667969,300.60543098449705
159.17500000000001,131.10923767089844,300.60700645446775
159.19999999999999,126.85012817382812,300.60700645446775
159.22499999999999,123.30245971679688,300.60385742187498
159.25,126.14059448242188,300.60543098449705
159.27500000000001,128.98063659667969,300.60543098449705
159.30000000000001,124.72152709960938,300.60543098449705
159.32499999999999,121.17385864257812,300.6023067474365
159.34999999999999,124.72152709960938,300.60385742187498
159.375,126.85012817382812,300.60385742187498
159.40000000000001,122.59292602539062,300.60385742187498
159.42500000000001,119.04335021972656,300.6023067474365
159.44999999999999,122.59292602539062,300.60073318481443
159.47499999999999,125.43106079101562,300.6023067474365
159.5,120.46241760253906,300.6023067474365
159.52500000000001,117.62428283691406,300.60073318481443
159.55000000000001,121.17385864257812,300.59915962219236
159.57499999999999,124.01199340820312,300.6023067474365
159.59999999999999,119.75288391113281,300.60073318481443
159.625,116.91474914550781,300.59915962219236
159.65000000000001,120.46241760253906,300.59760704040525
159.67500000000001,123.30245971679688,300.59915962219236
159.69999999999999,119.04335021972656,300.59915962219236
159.72499999999999,115.49568176269531,300.59760704040525
159.75,119.75288391113281,300.59603347778318
159.77500000000001,123.30245971679688,300.59760704040525
159.80000000000001,118.33381652832031,300.59760704040525
159.82499999999999,114.78614807128906,300.59445991516111
159.84999999999999,119.04335021972656,300.59445991516111
159.875,121.88339233398438,300.59603347778318
159.90000000000001,119.04335021972656,300.59603347778318
159.92500000000001,114.78614807128906,300.59445991516111
159.94999999999999,119.04335021972656,300.59445991516111
159.97499999999999,121.17385864257812,300.59445991516111
160,118.33381652832031,300.59603347778318
160.02500000000001,115.49568176269531,300.59290924072263
160.05000000000001,119.04335021972656,300.59290924072263
